Date-LocalTime,Voltage(V),Current(A),Inductance(H),dI/dt,Resistance(Ohms),ADR temp
2017-08-15 12:01:37.666000,0.11,10.0,16,0,0.011,1.4059150878880433
2017-08-15 12:01:41.376000,0.12,10.0001,16,0,0.011999880001199987,1.4302005661563779
2017-08-15 12:01:45.099000,0.11,10.0,16,0,0.011,1.4265577444161277
2017-08-15 12:01:48.809000,0.11,9.9999,16,0,0.011000110001100011,1.4107721835417102
2017-08-15 12:01:52.515000,0.1,9.9999,16,0,0,-1.0
2017-08-15 12:01:56.235000,0.11,9.9999,16,0,0.011000110001100011,-1.0
2017-08-15 12:01:59.947000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:02:03.660000,0.11,10.0001,16,0,0.01099989000109999,1.4302005661563779
2017-08-15 12:02:07.376000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:02:11.086000,0.11,10.0,16,0,0.011,1.3998633085963621
2017-08-15 12:02:14.809000,0.12,9.9999,16,0,0.012000120001200012,1.425343470502711
2017-08-15 12:02:18.516000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:02:22.224000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:02:25.949000,0.11,10.0,16,0,0.011,1.4229149226758775
2017-08-15 12:02:29.659000,0.11,10.0,16,0,0.011,1.3934909376321485
2017-08-15 12:02:33.367000,0.11,10.0,16,0,0.011,1.3945529994595174
2017-08-15 12:02:37.089000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:02:40.800000,0.12,10.0,16,0,0.012,1.3892426903226727
2017-08-15 12:02:44.510000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:02:48.233000,0.11,10.0,16,0,0.011,1.4314148400697946
2017-08-15 12:02:51.942000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:02:55.652000,0.11,10.0,16,0,0.011,1.3924288758047794
2017-08-15 12:02:59.371000,0.11,10.0,16,0,0.011,1.4119864574551269
2017-08-15 12:03:03.080000,0.11,9.9999,16,0,0.011000110001100011,-1.0
2017-08-15 12:03:06.795000,0.12,10.0,16,0,0.012,1.3924288758047794
2017-08-15 12:03:10.512000,0.11,9.9999,16,0,0.011000110001100011,1.4083436357148769
2017-08-15 12:03:14.222000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:03:17.941000,0.1,10.0,16,0,0,-1.0
2017-08-15 12:03:21.652000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:03:25.363000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:03:29.085000,0.11,9.9999,16,0,0.011000110001100011,1.3892426903226727
2017-08-15 12:03:32.796000,0.11,9.9999,16,0,0.011000110001100011,1.3871185666679349
2017-08-15 12:03:36.504000,0.1,9.9999,16,0,0,-1.0
2017-08-15 12:03:40.223000,0.11,9.9999,16,0,0.011000110001100011,1.3881806284953038
2017-08-15 12:03:43.931000,0.11,10.0,16,0,0.011,1.3892426903226727
2017-08-15 12:03:47.641000,0.11,9.9999,16,0,0.011000110001100011,-1.0
2017-08-15 12:03:51.365000,0.11,9.9999,16,0,0.011000110001100011,-1.0
2017-08-15 12:03:55.073000,0.11,10.0,16,0,0.011,1.3860565048405658
2017-08-15 12:03:58.778000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:04:02.500000,0.12,10.0,16,0,0.012,1.3754358865668765
2017-08-15 12:04:06.211000,0.11,10.0,16,0,0.011,1.4010579922343764
2017-08-15 12:04:09.927000,0.11,10.0,16,0,0.011,1.3669393919479249
2017-08-15 12:04:13.647000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:04:17.354000,0.11,10.0,16,0,0.011,1.3860565048405658
2017-08-15 12:04:21.075000,0.11,10.0001,16,0,0.01099989000109999,1.3626911446384493
2017-08-15 12:04:24.786000,0.12,10.0,16,0,0.012,-1.0
2017-08-15 12:04:28.493000,0.11,9.9999,16,0,0.011000110001100011,1.383932381185828
2017-08-15 12:04:32.217000,0.11,10.0,16,0,0.011,1.3446360935731774
2017-08-15 12:04:35.925000,0.11,10.0,16,0,0.011,1.3849944430131969
2017-08-15 12:04:39.635000,0.1,9.9999,16,0,0,-1.0
2017-08-15 12:04:43.359000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:04:47.067000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:04:50.775000,0.12,10.0,16,0,0.012,-1.0
2017-08-15 12:04:54.498000,0.11,9.9999,16,0,0.011000110001100011,1.3531325881921288
2017-08-15 12:04:58.205000,0.12,10.0,16,0,0.012,1.3924288758047794
2017-08-15 12:05:01.914000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:05:05.636000,0.12,10.0001,16,0,0.011999880001199987,1.348884340882653
2017-08-15 12:05:09.346000,0.11,10.0,16,0,0.011,1.3849944430131969
2017-08-15 12:05:13.058000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:05:16.775000,0.12,10.0001,16,0,0.011999880001199987,1.3467602172279152
2017-08-15 12:05:20.484000,0.11,10.0,16,0,0.011,1.3828703193584591
2017-08-15 12:05:24.203000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:05:27.913000,0.1,10.0,16,0,0,1.3456981554005463
2017-08-15 12:05:31.621000,0.1,10.0,16,0,0,1.3711876392574007
2017-08-15 12:05:35.344000,0.1,9.9999,16,0,0,1.3701255774300318
2017-08-15 12:05:39.057000,0.12,10.0001,16,0,0.011999880001199987,1.3478222790552841
2017-08-15 12:05:42.765000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:05:46.595000,0.11,9.9999,16,0,0.011000110001100011,1.3573808355016046
2017-08-15 12:05:50.412000,0.11,10.0001,16,0,0.01099989000109999,1.3456981554005463
2017-08-15 12:05:54.121000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:05:57.842000,0.11,10.0,16,0,0.011,1.3372016607815946
2017-08-15 12:06:01.548000,0.1,10.0,16,0,0,1.365877330120556
2017-08-15 12:06:05.264000,0.11,9.9999,16,0,0.011000110001100011,1.3499464027100219
2017-08-15 12:06:08.979000,0.11,9.9999,16,0,0.011000110001100011,1.3403878462637016
2017-08-15 12:06:12.684000,0.11,10.0,16,0,0.011,1.3701255774300318
2017-08-15 12:06:16.407000,0.11,10.0,16,0,0.011,1.3520705263647599
2017-08-15 12:06:20.117000,0.11,10.0,16,0,0.011,1.3456981554005463
2017-08-15 12:06:23.828000,0.11,9.9999,16,0,0.011000110001100011,-1.0
2017-08-15 12:06:27.545000,0.11,10.0,16,0,0.011,1.3393257844363327
2017-08-15 12:06:31.257000,0.12,10.0001,16,0,0.011999880001199987,1.332953413472119
2017-08-15 12:06:34.964000,0.11,9.9999,16,0,0.011000110001100011,1.3563187736742355
2017-08-15 12:06:38.685000,0.11,10.0,16,0,0.011,1.3456981554005463
2017-08-15 12:06:42.398000,0.1,10.0,16,0,0,1.3425119699184394
2017-08-15 12:06:46.106000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:06:49.829000,0.12,10.0,16,0,0.012,1.330829289817381
2017-08-15 12:06:53.647000,0.1,10.0,16,0,0,-1.0
2017-08-15 12:06:57.360000,0.12,10.0,16,0,0.012,-1.0
2017-08-15 12:07:01.078000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:07:04.896000,0.11,9.9999,16,0,0.011000110001100011,1.330829289817381
2017-08-15 12:07:08.621000,0.11,10.0,16,0,0.011,1.3202086715436916
2017-08-15 12:07:12.328000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:07:16.034000,0.12,10.0,16,0,0.012,-1.0
2017-08-15 12:07:19.756000,0.12,9.9999,16,0,0.012000120001200012,1.3180845478889538
2017-08-15 12:07:23.468000,0.12,10.0,16,0,0.012,-1.0
2017-08-15 12:07:27.174000,0.11,10.0,16,0,0.011,1.3372016607815946
2017-08-15 12:07:30.896000,0.11,9.9999,16,0,0.011000110001100011,1.3148983624068471
2017-08-15 12:07:34.605000,0.1,10.0,16,0,0,1.3531325881921288
2017-08-15 12:07:38.314000,0.11,10.0,16,0,0.011,1.3435740317458083
2017-08-15 12:07:42.034000,0.1,10.0,16,0,0,1.3148983624068471
2017-08-15 12:07:45.742000,0.1,9.9999,16,0,0,1.3446360935731774
2017-08-15 12:07:49.450000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:07:53.176000,0.11,10.0,16,0,0.011,1.3202086715436916
2017-08-15 12:07:56.883000,0.12,10.0001,16,0,0.011999880001199987,1.3435740317458083
2017-08-15 12:08:00.714000,0.11,9.9999,16,0,0.011000110001100011,1.3340154752994879
2017-08-15 12:08:04.425000,0.11,9.9999,16,0,0.011000110001100011,-1.0
2017-08-15 12:08:08.133000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:08:11.858000,0.11,10.0,16,0,0.011,1.3382637226089635
2017-08-15 12:08:15.566000,0.12,10.0,16,0,0.012,1.3074639296152644
2017-08-15 12:08:19.278000,0.11,10.0,16,0,0.011,1.3085259914426333
2017-08-15 12:08:23,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:08:26.708000,0.11,10.0,16,0,0.011,1.3042777441331577
2017-08-15 12:08:30.418000,0.12,10.0,16,0,0.012,1.3212707333710607
2017-08-15 12:08:34.141000,0.11,10.0,16,0,0.011,1.3350775371268568
2017-08-15 12:08:37.850000,0.11,10.0,16,0,0.011,1.3010915586510508
2017-08-15 12:08:41.559000,0.1,10.0,16,0,0,1.3191466097163227
2017-08-15 12:08:45.280000,0.11,9.9999,16,0,0.011000110001100011,1.3318913516447499
2017-08-15 12:08:48.989000,0.1,10.0,16,0,0,1.3042777441331577
2017-08-15 12:08:52.698000,0.11,10.0,16,0,0.011,1.3074639296152644
2017-08-15 12:08:56.414000,0.11,9.9999,16,0,0.011000110001100011,-1.0
2017-08-15 12:09:00.233000,0.11,10.0001,16,0,0.01099989000109999,1.3042777441331577
2017-08-15 12:09:03.958000,0.11,10.0,16,0,0.011,1.2972662977577774
2017-08-15 12:09:07.667000,0.11,10.0,16,0,0.011,1.3233948570257985
2017-08-15 12:09:11.377000,0.11,10.0001,16,0,0.01099989000109999,-1.0
2017-08-15 12:09:15.097000,0.11,10.0,16,0,0.011,1.3000294968236819
2017-08-15 12:09:18.804000,0.12,10.0,16,0,0.012,-1.0
2017-08-15 12:09:22.518000,0.11,10.0,16,0,0.011,1.3265810425079052
2017-08-15 12:09:26.239000,0.11,10.0,16,0,0.011,1.2981860466190116
2017-08-15 12:09:29.948000,0.1,10.0,16,0,0,1.3265810425079052
2017-08-15 12:09:33.655000,0.12,10.0,16,0,0.012,1.315960424234216
2017-08-15 12:09:37.379000,0.12,10.0,16,0,0.012,1.2899083068679031
2017-08-15 12:09:41.088000,0.11,9.9999,16,0,0.011000110001100011,-1.0
2017-08-15 12:09:44.800000,0.12,10.0,16,0,0.012,1.3127742387521091
2017-08-15 12:09:48.522000,0.11,10.0,16,0,0.011,1.2889885580066689
2017-08-15 12:09:52.230000,0.11,10.0,16,0,0.011,1.315960424234216
2017-08-15 12:09:55.948000,0.11,10.0,16,0,0.011,1.3053398059605266
2017-08-15 12:09:59.662000,0.12,10.0,16,0,0.012,1.2880688091454346
2017-08-15 12:10:03.372000,0.11,10.0001,16,0,0.01099989000109999,1.3244569188531674
2017-08-15 12:10:07.099000,0.11,10.0,16,0,0.011,1.3042777441331577
2017-08-15 12:10:10.808000,0.11,9.9999,16,0,0.011000110001100011,1.3127742387521091
2017-08-15 12:10:14.514000,0.1,10.0,16,0,0,1.3233948570257985
2017-08-15 12:10:18.239000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:10:21.947000,0.11,10.0,16,0,0.011,1.2991057954802459
2017-08-15 12:10:25.659000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:10:29.380000,0.11,10.0,16,0,0.011,1.2834700648392632
2017-08-15 12:10:33.089000,0.11,10.0,16,0,0.011,1.2981860466190116
2017-08-15 12:10:36.800000,0.11,9.9999,16,0,0.011000110001100011,1.3010915586510508
2017-08-15 12:10:40.522000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:10:44.229000,0.11,10.0,16,0,0.011,1.3053398059605266
2017-08-15 12:10:47.938000,0.11,10.0,16,0,0.011,1.3095880532700024
2017-08-15 12:10:51.661000,0.11,10.0,16,0,0.011,1.2908280557291374
2017-08-15 12:10:55.369000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:10:59.085000,0.1,10.0,16,0,0,-1.0
2017-08-15 12:11:02.798000,0.11,10.0001,16,0,0.01099989000109999,1.2834700648392632
2017-08-15 12:11:06.507000,0.11,10.0,16,0,0.011,1.2899083068679031
2017-08-15 12:11:10.228000,0.11,9.9999,16,0,0.011000110001100011,1.3021536204784196
2017-08-15 12:11:13.936000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:11:17.647000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:11:21.369000,0.12,10.0,16,0,0.012,1.3010915586510508
2017-08-15 12:11:25.078000,0.1,9.9999,16,0,0,1.2659948364758118
2017-08-15 12:11:28.786000,0.11,10.0,16,0,0.011,1.2871490602842002
2017-08-15 12:11:32.509000,0.11,10.0001,16,0,0.01099989000109999,-1.0
2017-08-15 12:11:36.215000,0.11,9.9999,16,0,0.011000110001100011,1.2761120739493887
2017-08-15 12:11:39.925000,0.11,10.0,16,0,0.011,1.2816305671167945
2017-08-15 12:11:43.649000,0.11,9.9999,16,0,0.011000110001100011,1.3042777441331577
2017-08-15 12:11:47.356000,0.11,10.0,16,0,0.011,1.2770318228106232
2017-08-15 12:11:51.065000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:11:54.790000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:11:58.499000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:12:02.212000,0.11,10.0001,16,0,0.01099989000109999,1.2816305671167945
2017-08-15 12:12:05.926000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:12:09.634000,0.11,9.9999,16,0,0.011000110001100011,-1.0
2017-08-15 12:12:13.360000,0.11,10.0,16,0,0.011,1.273352827365686
2017-08-15 12:12:17.071000,0.12,10.0,16,0,0.012,-1.0
2017-08-15 12:12:20.778000,0.11,10.0,16,0,0.011,1.2632355898921088
2017-08-15 12:12:24.498000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:12:28.207000,0.12,10.0,16,0,0.012,1.2926675534516059
2017-08-15 12:12:31.916000,0.11,9.9999,16,0,0.011000110001100011,-1.0
2017-08-15 12:12:35.639000,0.11,10.0001,16,0,0.01099989000109999,1.2761120739493887
2017-08-15 12:12:39.349000,0.11,9.9999,16,0,0.011000110001100011,1.279791069394326
2017-08-15 12:12:43.057000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:12:46.781000,0.11,9.9999,16,0,0.011000110001100011,-1.0
2017-08-15 12:12:50.487000,0.11,10.0,16,0,0.011,1.2724330785044518
2017-08-15 12:12:54.192000,0.12,10.0,16,0,0.012,1.2549578501410004
2017-08-15 12:12:57.914000,0.11,10.0,16,0,0.011,1.2613960921696403
2017-08-15 12:13:01.621000,0.11,10.0,16,0,0.011,1.2862293114229659
2017-08-15 12:13:05.337000,0.11,10.0,16,0,0.011,1.2650750876145773
2017-08-15 12:13:09.055000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:13:12.763000,0.12,10.0,16,0,0.012,1.2807108182555602
2017-08-15 12:13:16.486000,0.11,10.0,16,0,0.011,1.2659948364758118
2017-08-15 12:13:20.195000,0.12,10.0,16,0,0.012,1.2779515716718575
2017-08-15 12:13:23.905000,0.11,9.9999,16,0,0.011000110001100011,-1.0
2017-08-15 12:13:27.629000,0.12,10.0,16,0,0.012,-1.0
2017-08-15 12:13:31.337000,0.11,9.9999,16,0,0.011000110001100011,1.2834700648392632
2017-08-15 12:13:35.047000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:13:38.770000,0.11,10.0,16,0,0.011,1.2485196081123604
2017-08-15 12:13:42.478000,0.11,10.0001,16,0,0.01099989000109999,-1.0
2017-08-15 12:13:46.187000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:13:49.909000,0.12,10.0,16,0,0.012,1.2577170967247031
2017-08-15 12:13:53.617000,0.11,10.0001,16,0,0.01099989000109999,1.2779515716718575
2017-08-15 12:13:57.324000,0.1,9.9999,16,0,0,1.2761120739493887
2017-08-15 12:14:01.047000,0.1,10.0,16,0,0,1.2558775990022346
2017-08-15 12:14:04.753000,0.11,10.0,16,0,0.011,1.2751923250881545
2017-08-15 12:14:08.470000,0.11,10.0,16,0,0.011,1.2825503159780289
2017-08-15 12:14:12.189000,0.1,9.9999,16,0,0,-1.0
2017-08-15 12:14:15.898000,0.11,9.9999,16,0,0.011000110001100011,1.2715133296432175
2017-08-15 12:14:19.619000,0.11,10.0,16,0,0.011,1.2770318228106232
2017-08-15 12:14:23.329000,0.1,9.9999,16,0,0,1.2485196081123604
2017-08-15 12:14:27.036000,0.1,9.9999,16,0,0,1.273352827365686
2017-08-15 12:14:30.759000,0.11,10.0,16,0,0.011,1.2715133296432175
2017-08-15 12:14:34.469000,0.11,10.0,16,0,0.011,1.2475998592511259
2017-08-15 12:14:38.175000,0.11,9.9999,16,0,0.011000110001100011,-1.0
2017-08-15 12:14:41.900000,0.11,9.9999,16,0,0.011000110001100011,1.2715133296432175
2017-08-15 12:14:45.608000,0.1,9.9999,16,0,0,1.2485196081123604
2017-08-15 12:14:49.314000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:14:53.040000,0.11,10.0,16,0,0.011,1.2687540830595145
2017-08-15 12:14:56.748000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:15:00.457000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:15:04.179000,0.12,10.0,16,0,0.012,1.2613960921696403
2017-08-15 12:15:07.885000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:15:11.597000,0.12,10.0,16,0,0.012,1.2577170967247031
2017-08-15 12:15:15.317000,0.12,10.0001,16,0,0.011999880001199987,1.2678343341982803
2017-08-15 12:15:19.025000,0.12,10.0001,16,0,0.011999880001199987,1.2420813660837202
2017-08-15 12:15:22.744000,0.11,9.9999,16,0,0.011000110001100011,1.2595565944471716
2017-08-15 12:15:26.455000,0.11,10.0,16,0,0.011,1.2466801103898917
2017-08-15 12:15:30.167000,0.11,10.0,16,0,0.011,1.2402418683612517
2017-08-15 12:15:33.890000,0.11,10.0,16,0,0.011,1.2604763433084061
2017-08-15 12:15:37.599000,0.11,10.0,16,0,0.011,1.2503591058348289
2017-08-15 12:15:41.307000,0.12,10.0,16,0,0.012,1.2466801103898917
2017-08-15 12:15:45.136000,0.11,10.0,16,0,0.011,1.2613960921696403
2017-08-15 12:15:48.845000,0.11,10.0,16,0,0.011,1.2641553387533431
2017-08-15 12:15:52.553000,0.11,10.0,16,0,0.011,1.2466801103898917
2017-08-15 12:15:56.272000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:15:59.982000,0.11,10.0,16,0,0.011,1.266914585337046
2017-08-15 12:16:03.689000,0.11,9.9999,16,0,0.011000110001100011,1.2430011149449545
2017-08-15 12:16:07.409000,0.11,10.0,16,0,0.011,1.2264456354427375
2017-08-15 12:16:11.113000,0.11,10.0,16,0,0.011,1.2632355898921088
2017-08-15 12:16:14.828000,0.11,10.0001,16,0,0.01099989000109999,-1.0
2017-08-15 12:16:18.545000,0.11,9.9999,16,0,0.011000110001100011,1.234723375193846
2017-08-15 12:16:22.255000,0.11,9.9999,16,0,0.011000110001100011,1.2595565944471716
2017-08-15 12:16:25.977000,0.11,9.9999,16,0,0.011000110001100011,1.2567973478634689
2017-08-15 12:16:29.683000,0.11,10.0,16,0,0.011,1.234723375193846
2017-08-15 12:16:33.391000,0.1,10.0,16,0,0,1.2531183524185316
2017-08-15 12:16:37.117000,0.12,10.0,16,0,0.012,1.2577170967247031
2017-08-15 12:16:40.825000,0.12,10.0001,16,0,0.011999880001199987,1.2338036263326118
2017-08-15 12:16:44.534000,0.11,10.0,16,0,0.011,1.2531183524185316
2017-08-15 12:16:48.365000,0.12,9.9999,16,0,0.012000120001200012,1.2531183524185316
2017-08-15 12:16:52.075000,0.1,9.9999,16,0,0,-1.0
2017-08-15 12:16:55.783000,0.11,9.9999,16,0,0.011000110001100011,1.2154086491079261
2017-08-15 12:16:59.507000,0.11,10.0,16,0,0.011,1.2475998592511259
2017-08-15 12:17:03.217000,0.11,10.0001,16,0,0.01099989000109999,1.2365628729163145
2017-08-15 12:17:06.929000,0.12,10.0,16,0,0.012,-1.0
2017-08-15 12:17:10.649000,0.12,10.0,16,0,0.012,1.2549578501410004
2017-08-15 12:17:14.361000,0.11,10.0,16,0,0.011,1.2292048820264403
2017-08-15 12:17:18.074000,0.11,10.0,16,0,0.011,1.234723375193846
2017-08-15 12:17:21.788000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:17:25.495000,0.11,9.9999,16,0,0.011000110001100011,1.2338036263326118
2017-08-15 12:17:29.218000,0.11,10.0,16,0,0.011,1.2209271422753318
2017-08-15 12:17:32.926000,0.11,10.0,16,0,0.011,1.2475998592511259
2017-08-15 12:17:36.634000,0.11,10.0,16,0,0.011,1.2310443797489088
2017-08-15 12:17:40.355000,0.12,9.9999,16,0,0.012000120001200012,1.2209271422753318
2017-08-15 12:17:44.061000,0.1,9.9999,16,0,0,1.2549578501410004
2017-08-15 12:17:47.773000,0.1,10.0,16,0,0,1.2393221195000175
2017-08-15 12:17:51.496000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:17:55.205000,0.11,10.0,16,0,0.011,1.2521986035572974
2017-08-15 12:17:58.915000,0.1,9.9999,16,0,0,-1.0
2017-08-15 12:18:02.636000,0.11,9.9999,16,0,0.011000110001100011,-1.0
2017-08-15 12:18:06.346000,0.12,10.0,16,0,0.012,1.2512788546960631
2017-08-15 12:18:10.056000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:18:13.779000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:18:17.489000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:18:21.204000,0.11,10.0,16,0,0.011,1.2218468911365661
2017-08-15 12:18:24.918000,0.11,10.0,16,0,0.011,1.228285133165206
2017-08-15 12:18:28.628000,0.11,9.9999,16,0,0.011000110001100011,-1.0
2017-08-15 12:18:32.351000,0.11,9.9999,16,0,0.011000110001100011,1.2200073934140971
2017-08-15 12:18:36.062000,0.1,10.0,16,0,0,1.2457603615286574
2017-08-15 12:18:39.773000,0.11,9.9999,16,0,0.011000110001100011,1.2430011149449545
2017-08-15 12:18:43.494000,0.11,9.9999,16,0,0.011000110001100011,1.2163283979691604
2017-08-15 12:18:47.202000,0.11,10.0,16,0,0.011,1.2430011149449545
2017-08-15 12:18:50.911000,0.12,10.0,16,0,0.012,-1.0
2017-08-15 12:18:54.636000,0.12,10.0001,16,0,0.011999880001199987,-1.0
2017-08-15 12:18:58.345000,0.11,10.0,16,0,0.011,1.2457603615286574
2017-08-15 12:19:02.055000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:19:05.777000,0.11,9.9999,16,0,0.011000110001100011,-1.0
2017-08-15 12:19:09.484000,0.1,9.9999,16,0,0,-1.0
2017-08-15 12:19:13.194000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:19:16.919000,0.11,10.0,16,0,0.011,1.2172481468303951
2017-08-15 12:19:20.628000,0.1,10.0,16,0,0,-1.0
2017-08-15 12:19:24.346000,0.1,9.9999,16,0,0,1.2255258865815031
2017-08-15 12:19:28.059000,0.11,9.9999,16,0,0.011000110001100011,-1.0
2017-08-15 12:19:31.767000,0.11,10.0001,16,0,0.01099989000109999,-1.0
2017-08-15 12:19:35.491000,0.11,10.0,16,0,0.011,1.2255258865815031
2017-08-15 12:19:39.201000,0.11,10.0,16,0,0.011,1.2218468911365661
2017-08-15 12:19:42.910000,0.11,10.0,16,0,0.011,1.2255258865815031
2017-08-15 12:19:46.629000,0.11,10.0,16,0,0.011,1.2292048820264403
2017-08-15 12:19:50.338000,0.11,10.0,16,0,0.011,1.2227666399978003
2017-08-15 12:19:54.047000,0.11,10.0,16,0,0.011,1.2181678956916289
2017-08-15 12:19:57.767000,0.12,10.0,16,0,0.012,1.2273653843039718
2017-08-15 12:20:01.478000,0.1,10.0,16,0,0,1.2154086491079261
2017-08-15 12:20:05.185000,0.11,10.0,16,0,0.011,1.2246061377202688
2017-08-15 12:20:08.905000,0.12,10.0001,16,0,0.011999880001199987,1.2264456354427375
2017-08-15 12:20:12.613000,0.11,10.0,16,0,0.011,1.2181678956916289
2017-08-15 12:20:16.321000,0.1,10.0,16,0,0,1.2172481468303951
2017-08-15 12:20:20.040000,0.11,10.0,16,0,0.011,1.2218468911365661
2017-08-15 12:20:23.749000,0.1,10.0,16,0,0,-1.0
2017-08-15 12:20:27.462000,0.12,10.0,16,0,0.012,1.2209271422753318
2017-08-15 12:20:31.178000,0.11,10.0,16,0,0.011,1.2227666399978003
2017-08-15 12:20:34.887000,0.11,9.9999,16,0,0.011000110001100011,1.2163283979691604
2017-08-15 12:20:38.603000,0.11,10.0001,16,0,0.01099989000109999,1.2218468911365661
2017-08-15 12:20:42.314000,0.12,10.0,16,0,0.012,1.2227666399978003
2017-08-15 12:20:46.023000,0.12,10.0,16,0,0.012,1.2209271422753318
2017-08-15 12:20:49.749000,0.11,10.0,16,0,0.011,1.2181678956916289
2017-08-15 12:20:53.457000,0.11,10.0,16,0,0.011,1.2181678956916289
2017-08-15 12:20:57.165000,0.11,10.0001,16,0,0.01099989000109999,1.2172481468303951
2017-08-15 12:21:00.888000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:21:04.595000,0.11,9.9999,16,0,0.011000110001100011,1.2227666399978003
2017-08-15 12:21:08.306000,0.11,10.0001,16,0,0.01099989000109999,-1.0
2017-08-15 12:21:12.027000,0.11,10.0,16,0,0.011,1.2117296536629889
2017-08-15 12:21:15.739000,0.11,10.0,16,0,0.011,1.228285133165206
2017-08-15 12:21:19.448000,0.11,10.0,16,0,0.011,1.2163283979691604
2017-08-15 12:21:23.167000,0.1,9.9999,16,0,0,1.2190876445528631
2017-08-15 12:21:26.875000,0.12,10.0001,16,0,0.011999880001199987,1.2218468911365661
2017-08-15 12:21:30.588000,0.11,9.9999,16,0,0.011000110001100011,1.2062111604955832
2017-08-15 12:21:34.308000,0.11,10.0,16,0,0.011,1.2209271422753318
2017-08-15 12:21:38.015000,0.11,10.0,16,0,0.011,1.2218468911365661
2017-08-15 12:21:41.735000,0.11,10.0001,16,0,0.01099989000109999,1.2246061377202688
2017-08-15 12:21:45.447000,0.11,10.0001,16,0,0.01099989000109999,1.2025321650506464
2017-08-15 12:21:49.153000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:21:52.879000,0.12,10.0,16,0,0.012,-1.0
2017-08-15 12:21:56.587000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:22:00.298000,0.11,9.9999,16,0,0.011000110001100011,1.2190876445528631
2017-08-15 12:22:04.019000,0.11,10.0001,16,0,0.01099989000109999,-1.0
2017-08-15 12:22:07.730000,0.11,10.0,16,0,0.011,1.2135691513854574
2017-08-15 12:22:11.442000,0.1,10.0,16,0,0,1.2190876445528631
2017-08-15 12:22:15.163000,0.11,9.9999,16,0,0.011000110001100011,-1.0
2017-08-15 12:22:18.872000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:22:22.581000,0.1,10.0001,16,0,0,-1.0
